CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S014,COCACOLA 355 ML NRP,10.0,2023-03-23,4,4.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-03-23,4,2.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,8.0,2023-03-24,4,8.0
S014,COCACOLA 355 ML NRP,3.0,2023-03-24,4,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-03-25,4,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,2.0,2023-03-25,4,2.0
S014,COCACOLA 355 ML NRP,2.0,2023-03-25,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-03-25,4,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-03-25,4,2.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-03-26,4,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-03-26,4,1.0
9042,TÉ 7 AZAHARES 36 G  36 SOBRES DE 1 G CU FLOR DE TILA  PASIFLORA  VALERIANA  TORONJIL  ZAPOTE BLANCO  FLOR DE AZAHAR  TÉ LIMÓN  CIDRA,1.0,2023-03-27,4,1.0
9826,SPIRULINA ORGANICA CAPSULA 60 DE 500 MG CU,1.0,2023-03-27,4,1.0
S014,COCACOLA 355 ML NRP,1.0,2023-03-27,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-03-27,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-03-28,4,2.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2023-03-28,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-28,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,25.0,2023-03-29,4,25.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2023-03-29,4,3.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-03-29,4,2.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-29,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-03-29,4,2.0
791,MAMILA DE SILICÓN,2.0,2023-03-30,4,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-03-30,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-03-30,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-03-31,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-04-01,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-01,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-04-01,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-04-01,4,1.0
9821,VITAMINA  D3 + VITAMINA K2,1.0,2023-04-02,4,1.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,1.0,2023-04-03,4,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-04-03,4,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,3.0,2023-04-03,4,3.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-04-04,4,1.0
9517,VITAMINAS  MINERALES COMPRIMIDOS 60 PZ MAXIBILOBA,1.0,2023-04-04,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-04-04,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,6.0,2023-04-05,4,6.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-04-06,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-06,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-04-07,4,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,6.0,2023-04-08,4,6.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-04-08,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-04-08,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-04-09,4,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-04-09,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-04-09,4,1.0
235,DICLOFENACO 50MG C20 TABLETA,2.0,2023-04-10,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-04-10,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-04-11,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-04-11,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2023-04-13,4,4.0
9823,CURCUMA ORGANICA CAPSULA 180 DE 500 MG CU,1.0,2023-04-13,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-04-13,4,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-04-14,4,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-04-14,4,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-04-15,4,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-04-15,4,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-04-15,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-04-15,4,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-04-16,4,2.0
9733,DEMOGRASS 30CAPS,1.0,2023-04-17,4,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-04-18,4,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-04-18,4,2.0
889,HIDRA2GO SOBRES SABOR FRESA,2.0,2023-04-18,4,2.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-04-18,4,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,14.0,2023-04-20,4,14.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-04-20,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-04-21,4,3.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-04-21,4,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,2.0,2023-04-22,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2023-04-24,4,4.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-04-24,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-04-25,4,1.0
9017,GLUTA MAX  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS DE 062 G ,1.0,2023-04-25,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-27,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-04-28,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-04-29,4,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-04-29,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-04-30,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-30,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-04-30,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-05-01,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-05-01,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,2.0,2023-05-02,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,3.0,2023-05-02,4,3.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-05-03,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2023-05-03,4,4.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,5.0,2023-05-04,4,5.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-04,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-05-05,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,8.0,2023-05-05,4,8.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-05-05,4,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-05-05,4,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-05-05,4,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-05-05,4,1.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2023-05-05,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-05-05,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-05-07,4,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-05-08,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-08,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-05-08,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-05-09,4,3.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-05-09,4,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-05-09,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-05-10,4,3.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-10,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-05-11,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-12,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-05-13,4,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-05-13,4,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-05-13,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-05-13,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-14,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-05-14,4,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-05-14,4,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-05-15,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-05-16,4,1.0
650,SHAMPOO COCO Y ARGAN,1.0,2023-05-16,4,1.0
9708,URBA SBT FORTE GARCINIA CAMBOGIA  NOPAL  ALGA ESPIRULINA  HOJA SEN  CITRUS LIMETA  60 TABLETAS DE 500 MG,1.0,2023-05-16,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-16,4,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-05-17,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-05-17,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-05-18,4,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-05-19,4,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-05-20,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-05-21,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-05-21,4,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-05-21,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-05-22,4,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-05-22,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-22,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-05-22,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-05-23,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-05-24,4,2.0
96,BENCILPENICILINA 400 000 UI SUSPENSIÓN INYECTABLE PENIPOT,2.0,2023-05-24,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-24,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-05-25,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2023-05-25,4,3.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-05-25,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-05-25,4,2.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,3.0,2023-05-27,4,3.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-05-27,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-05-28,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-05-29,4,2.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,2.0,2023-05-29,4,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-05-30,4,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-05-30,4,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-05-30,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-30,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-05-31,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-06-01,4,2.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,1.0,2023-06-02,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,3.0,2023-06-02,4,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-02,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-06-02,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-06-03,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-06-03,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-06-03,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-04,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-06-05,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-06-05,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-06-05,4,2.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-06-05,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-05,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-06-06,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2023-06-06,4,5.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-06-06,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-06,4,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-06-07,4,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,3.0,2023-06-07,4,3.0
889,HIDRA2GO SOBRES SABOR FRESA,6.0,2023-06-07,4,6.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,2.0,2023-06-07,4,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-06-08,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-08,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-09,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-06-10,4,3.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-06-10,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2023-06-10,4,3.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-06-11,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-11,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-11,4,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2023-06-12,4,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-06-12,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-06-12,4,2.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2023-06-13,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-13,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-13,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-06-14,4,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,6.0,2023-06-15,4,6.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-06-16,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-06-16,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-17,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-18,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-06-19,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-06-19,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-06-19,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-06-20,4,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,10.0,2023-06-21,4,10.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-06-21,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-21,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-06-22,4,3.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-06-25,4,1.0
830,VITAFUSIN ADULTO 5ML CFCO,1.0,2023-06-25,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-25,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2023-06-26,4,5.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-06-27,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,4.0,2023-06-28,4,4.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-29,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-30,4,1.0
9733,DEMOGRASS 30CAPS,1.0,2023-07-02,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-02,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-07-03,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-07-03,4,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-07-04,4,1.0
9733,DEMOGRASS 30CAPS,1.0,2023-07-04,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-07-05,4,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-07-06,4,2.0
649,SHAMPO ROMERO,1.0,2023-07-06,4,1.0
810,SHAMPOO BERGAMOTA,2.0,2023-07-06,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-07-06,4,1.0
171,CISAPRIDA TABLETAS 05 MG 30 PZ NODRIX,1.0,2023-07-07,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-07-07,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-07,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-07-07,4,1.0
810,SHAMPOO BERGAMOTA,1.0,2023-07-08,4,1.0
9517,VITAMINAS  MINERALES COMPRIMIDOS 60 PZ MAXIBILOBA,2.0,2023-07-08,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-07-08,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-08,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-07-10,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-07-10,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-07-10,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-07-11,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-07-12,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-07-13,4,1.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,2.0,2023-07-14,4,2.0
9857,PEPTOBISMOL SUBSALIVILATO DE BISMUTO,1.0,2023-07-14,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-07-15,4,1.0
74,ATENOLOL TABLETAS 050 MG 28 PZ BIOFILEN,1.0,2023-07-15,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-15,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-07-16,4,1.0
9854,GELCAVIT Q10,1.0,2023-07-19,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,9.0,2023-07-20,4,9.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2023-07-20,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-07-20,4,1.0
9844,ALFALFA CAPSULA VEGANA C60 CAPSULAS,1.0,2023-07-21,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-07-21,4,1.0
809,SHAMPOO COLA  CABALLO,1.0,2023-07-22,4,1.0
171,CISAPRIDA TABLETAS 05 MG 30 PZ NODRIX,1.0,2023-07-23,4,1.0
9017,GLUTA MAX  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS DE 062 G ,1.0,2023-07-23,4,1.0
9851,PROTEXSOL PROTECTOR SOLAR 50+FPS,1.0,2023-07-24,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-07-24,4,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2023-07-25,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-07-26,4,1.0
ATTREC100,RECARGA AT&T 100,1.0,2023-07-27,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,7.0,2023-07-28,4,7.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-07-28,4,1.0
347,GENTAMICINA 80MG2ML INYECTABLE,1.0,2023-07-30,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-07-30,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-07-30,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-07-30,4,2.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-30,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-07-31,4,4.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-07-31,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-07-31,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-08-01,4,1.0
830,VITAFUSIN ADULTO 5ML CFCO,1.0,2023-08-01,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-08-01,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-08-01,4,1.0
9848,GFX POLVO,1.0,2023-08-02,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-03,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-08-04,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-08-05,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-08-05,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-08-05,4,1.0
649,SHAMPO ROMERO,1.0,2023-08-06,4,1.0
650,SHAMPOO COCO Y ARGAN,1.0,2023-08-06,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2023-08-07,4,4.0
