CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-05-22,36,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-05-22,36,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-05-23,36,3.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-05-23,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-05-23,36,1.0
S009,AGUA CIEL 600 ML,12.0,2022-05-23,36,12.0
S010,AGUA CIEL 1.0 LT,3.0,2022-05-23,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-05-23,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,18.0,2022-05-23,36,18.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-05-23,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,11.0,2022-05-23,36,11.0
B005,PAÑAL BEBE 1017 KG 20 PZA,1.0,2022-05-24,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-05-24,36,3.0
S010,AGUA CIEL 1.0 LT,3.0,2022-05-24,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-05-24,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-05-24,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-05-24,36,6.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-05-24,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-05-25,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-05-25,36,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-05-25,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-05-25,36,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-05-25,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-05-25,36,4.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-05-25,36,2.0
142,CAPTOPRIL TABLETAS 50 MG 20 PZ BIOXIL,1.0,2022-05-26,36,1.0
9488,HORNYSEX,1.0,2022-05-26,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-05-26,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-05-26,36,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-05-26,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-05-26,36,6.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-05-26,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-05-27,36,1.0
608,PIROXICAM TABLETAS 20 MG 20 PZ BRUCAM,1.0,2022-05-27,36,1.0
S009,AGUA CIEL 600 ML,5.0,2022-05-27,36,5.0
S010,AGUA CIEL 1.0 LT,2.0,2022-05-27,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-05-27,36,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-05-27,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-05-27,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-05-28,36,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-05-28,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,2.0,2022-05-28,36,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-05-28,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-05-28,36,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-05-28,36,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-05-28,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-05-28,36,3.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-05-29,36,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-05-29,36,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-05-29,36,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-05-29,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-05-29,36,6.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-05-29,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,2.0,2022-05-30,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-05-30,36,4.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2022-05-31,36,2.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-05-31,36,1.0
S009,AGUA CIEL 600 ML,6.0,2022-05-31,36,6.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,3.0,2022-05-31,36,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-05-31,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2022-05-31,36,9.0
S009,AGUA CIEL 600 ML,6.0,2022-06-01,36,6.0
S010,AGUA CIEL 1.0 LT,2.0,2022-06-01,36,2.0
S011,AGUA CIEL 1.5 LT ,4.0,2022-06-01,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,9.0,2022-06-01,36,9.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-06-01,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2022-06-01,36,7.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-06-02,36,1.0
358,GUANTE BLANCO MEDIANO,20.0,2022-06-02,36,20.0
9488,HORNYSEX,1.0,2022-06-02,36,1.0
B005,PAÑAL BEBE 1017 KG 20 PZA,1.0,2022-06-02,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-06-02,36,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-06-02,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,7.0,2022-06-02,36,7.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-06-02,36,6.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-06-03,36,1.0
64,AMPICILINA TABLETAS 10 G PENTIVER,2.0,2022-06-03,36,2.0
S009,AGUA CIEL 600 ML,5.0,2022-06-03,36,5.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-06-03,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-06-03,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-06-03,36,8.0
420,ISOCONAZOL CREMA VAGINAL 40G ZOLMIC,1.0,2022-06-04,36,1.0
S009,AGUA CIEL 600 ML,5.0,2022-06-04,36,5.0
S010,AGUA CIEL 1.0 LT,3.0,2022-06-04,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-04,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-06-04,36,6.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-06-05,36,1.0
826,MEMANTINA TABLETAS B10 MG C14,2.0,2022-06-05,36,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-06-05,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-06-05,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-06-05,36,6.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-06-06,36,3.0
9488,HORNYSEX,3.0,2022-06-06,36,3.0
S010,AGUA CIEL 1.0 LT,3.0,2022-06-06,36,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-06-06,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-06-06,36,6.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,1.0,2022-06-07,36,1.0
358,GUANTE BLANCO MEDIANO,17.0,2022-06-07,36,17.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-06-07,36,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-06-07,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-06-07,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-06-07,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,7.0,2022-06-07,36,7.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-06-07,36,1.0
484,MELOXICAM TABLETAS 075 MG 20 PCS AURICAM,1.0,2022-06-08,36,1.0
S009,AGUA CIEL 600 ML,6.0,2022-06-08,36,6.0
S010,AGUA CIEL 1.0 LT,3.0,2022-06-08,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-08,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-06-08,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-06-08,36,8.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2022-06-09,36,1.0
27,ALGODÓN 25 GR,1.0,2022-06-09,36,1.0
285,GUAIFENESINA  FENILEFRINA  DEXTROMETORFANO PEDIÁTRICO GOTAS 30ML 50G025G050G EXALVER R,1.0,2022-06-09,36,1.0
710,POLIVIDONA BAÑO COLOIDE 1 SOBRE 90 G BAÑO COLOIDE,1.0,2022-06-09,36,1.0
9488,HORNYSEX,1.0,2022-06-09,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-06-09,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-09,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-06-09,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-06-09,36,3.0
730,VERAPAMILO TABLETAS 80 MG 20 PCS VEPILTAX,1.0,2022-06-10,36,1.0
S009,AGUA CIEL 600 ML,4.0,2022-06-10,36,4.0
S010,AGUA CIEL 1.0 LT,2.0,2022-06-10,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-06-10,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-06-10,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-06-10,36,4.0
S009,AGUA CIEL 600 ML,11.0,2022-06-11,36,11.0
S010,AGUA CIEL 1.0 LT,3.0,2022-06-11,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-11,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-06-11,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-06-11,36,3.0
27,ALGODÓN 25 GR,2.0,2022-06-12,36,2.0
885,CONDONES PREMIER SECURITE,1.0,2022-06-12,36,1.0
9488,HORNYSEX,1.0,2022-06-12,36,1.0
S010,AGUA CIEL 1.0 LT,3.0,2022-06-12,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-12,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-06-12,36,3.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2022-06-13,36,1.0
27,ALGODÓN 25 GR,1.0,2022-06-13,36,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,2.0,2022-06-13,36,2.0
S010,AGUA CIEL 1.0 LT,5.0,2022-06-13,36,5.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-06-13,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-06-13,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-06-13,36,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-06-14,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,9.0,2022-06-14,36,9.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-06-14,36,6.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-06-15,36,1.0
358,GUANTE BLANCO MEDIANO,4.0,2022-06-15,36,4.0
S009,AGUA CIEL 600 ML,5.0,2022-06-15,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2022-06-15,36,9.0
27,ALGODÓN 25 GR,1.0,2022-06-16,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-06-16,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-06-16,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-06-16,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-06-16,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2022-06-16,36,5.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-06-17,36,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,20.0,2022-06-17,36,20.0
S009,AGUA CIEL 600 ML,1.0,2022-06-17,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-17,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2022-06-17,36,9.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-06-18,36,1.0
S009,AGUA CIEL 600 ML,4.0,2022-06-18,36,4.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-18,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,14.0,2022-06-18,36,14.0
884,CONDONES PREMIER TENTACION,1.0,2022-06-19,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-06-19,36,1.0
S010,AGUA CIEL 1.0 LT,3.0,2022-06-19,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-19,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-06-19,36,8.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2022-06-20,36,2.0
9261,DEPREX  ST JOHNS WORT  TÉ VERDE  GUARANÁ 30 CÁPSULAS  500 MG CU ,1.0,2022-06-20,36,1.0
S009,AGUA CIEL 600 ML,9.0,2022-06-20,36,9.0
S010,AGUA CIEL 1.0 LT,2.0,2022-06-20,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-20,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,15.0,2022-06-20,36,15.0
S009,AGUA CIEL 600 ML,4.0,2022-06-21,36,4.0
S010,AGUA CIEL 1.0 LT,4.0,2022-06-21,36,4.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-06-21,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-06-21,36,4.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-06-22,36,1.0
9488,HORNYSEX,1.0,2022-06-22,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-06-22,36,1.0
S010,AGUA CIEL 1.0 LT,3.0,2022-06-22,36,3.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-06-22,36,3.0
27,ALGODÓN 25 GR,1.0,2022-06-23,36,1.0
S009,AGUA CIEL 600 ML,4.0,2022-06-23,36,4.0
S010,AGUA CIEL 1.0 LT,1.0,2022-06-23,36,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-06-24,36,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-06-24,36,1.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-06-24,36,1.0
9488,HORNYSEX,1.0,2022-06-24,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-06-24,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-06-24,36,1.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-06-25,36,1.0
9488,HORNYSEX,1.0,2022-06-25,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-06-25,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-06-25,36,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,17.0,2022-06-27,36,17.0
519,MUPIROCINA UNGÜENTO TUBO 15 GR MUPIROCINA,1.0,2022-06-27,36,1.0
9726,ALIDIA  EXTRACTO DE SEMILLA DE UVA  VITAMINA E TABLETAS 535 MG 45 PZ ,1.0,2022-06-27,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-06-27,36,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-06-27,36,1.0
S011,AGUA CIEL 1.5 LT ,9.0,2022-06-27,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,12.0,2022-06-27,36,12.0
S041,COCA COLA 500 ML NR VIDRIO,42.0,2022-06-27,36,12.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,6.0,2022-06-28,36,6.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-06-28,36,1.0
882,CONDONES PREMIER RIBBED,1.0,2022-06-28,36,1.0
S009,AGUA CIEL 600 ML,7.0,2022-06-28,36,7.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-28,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-06-28,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-06-28,36,8.0
S009,AGUA CIEL 600 ML,2.0,2022-06-29,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-06-29,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-06-29,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,10.0,2022-06-29,36,10.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2022-06-30,36,1.0
S009,AGUA CIEL 600 ML,4.0,2022-06-30,36,4.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-06-30,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-06-30,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-06-30,36,8.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-07-01,36,1.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2022-07-01,36,1.0
S009,AGUA CIEL 600 ML,4.0,2022-07-01,36,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-01,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-07-01,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,10.0,2022-07-01,36,10.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-07-02,36,1.0
S009,AGUA CIEL 600 ML,4.0,2022-07-02,36,4.0
S010,AGUA CIEL 1.0 LT,3.0,2022-07-02,36,3.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-07-03,36,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-07-03,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-07-03,36,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-03,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-07-03,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-03,36,1.0
459,LORATADINA JARABE 60 ML HLYSTA,1.0,2022-07-04,36,1.0
S009,AGUA CIEL 600 ML,21.0,2022-07-04,36,21.0
S010,AGUA CIEL 1.0 LT,5.0,2022-07-04,36,5.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-04,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-07-04,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,11.0,2022-07-04,36,11.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-07-05,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-07-05,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-07-05,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2022-07-05,36,5.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-07-06,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-07-06,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-07-06,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-06,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-07-06,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-07-06,36,2.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,30.0,2022-07-07,36,30.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-07-07,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-07-07,36,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-07-07,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-07-07,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,12.0,2022-07-07,36,12.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-07-08,36,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-07-08,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-07-08,36,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-08,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-07-08,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-07-08,36,6.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-07-09,36,1.0
9488,HORNYSEX,1.0,2022-07-09,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-07-09,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-07-09,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-09,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-07-09,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-07-09,36,8.0
358,GUANTE BLANCO MEDIANO,2.0,2022-07-10,36,2.0
9488,HORNYSEX,1.0,2022-07-10,36,1.0
S009,AGUA CIEL 600 ML,5.0,2022-07-10,36,5.0
S010,AGUA CIEL 1.0 LT,5.0,2022-07-10,36,5.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-07-10,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-07-10,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,14.0,2022-07-10,36,14.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-07-11,36,1.0
609,PIROXICAM TUBO 30 GR REUTRICAM,1.0,2022-07-11,36,1.0
S009,AGUA CIEL 600 ML,4.0,2022-07-11,36,4.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-11,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-07-11,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-07-11,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2022-07-11,36,9.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2022-07-12,36,1.0
S009,AGUA CIEL 600 ML,8.0,2022-07-12,36,8.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-12,36,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-07-12,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-07-12,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2022-07-12,36,5.0
358,GUANTE BLANCO MEDIANO,4.0,2022-07-13,36,4.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-07-13,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-07-13,36,1.0
S010,AGUA CIEL 1.0 LT,4.0,2022-07-13,36,4.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-07-13,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2022-07-13,36,9.0
S009,AGUA CIEL 600 ML,1.0,2022-07-14,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-14,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-14,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-07-14,36,8.0
9488,HORNYSEX,1.0,2022-07-15,36,1.0
S009,AGUA CIEL 600 ML,7.0,2022-07-15,36,7.0
S010,AGUA CIEL 1.0 LT,1.0,2022-07-15,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-07-15,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-15,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-07-15,36,4.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-07-16,36,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-07-16,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-07-16,36,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-16,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-16,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-16,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2022-07-16,36,7.0
882,CONDONES PREMIER RIBBED,1.0,2022-07-17,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-07-17,36,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-17,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-17,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,10.0,2022-07-17,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-07-17,36,6.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-07-18,36,3.0
