CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-02-09,14,1.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,1.0,2022-02-10,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2022-02-10,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-02-10,14,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,2.0,2022-02-10,14,2.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-02-10,14,1.0
700,TRIMETOPRIMA  SULFAMETOXAZOL SUSPENSIÓN 120 ML SULFAWALS,2.0,2022-02-10,14,2.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-02-10,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-02-10,14,1.0
9148,URBA LGS FORTE  CASTAÑO DE INDIAS  HAMAMELIS  CENTELLA ASIATICA 60 TABLETAS DE 500 MG,1.0,2022-02-10,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-02-10,14,1.0
9488,HORNYSEX,1.0,2022-02-10,14,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2022-02-10,14,1.0
9778,MIEL DE AGAVE,1.0,2022-02-10,14,1.0
9800,URBA LXT,1.0,2022-02-10,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2022-02-11,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-02-11,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,3.0,2022-02-11,14,3.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-02-11,14,1.0
9343,VITABIOM Q10,1.0,2022-02-11,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-02-14,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,4.0,2022-02-14,14,4.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-14,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-02-14,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,2.0,2022-02-14,14,2.0
630,PREDNISONA 20MG C30 TABLETAS,1.0,2022-02-14,14,1.0
9024,"TRIBEKIDS  TIAMINA  VITAMINA B2, B3, B6, B12  ACIDO FÓLICO SUPLEMENTO ALIMENTICIO ",1.0,2022-02-14,14,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",1.0,2022-02-14,14,1.0
9120,BIOGASTRIL  HOJA DE BOLDO  ANIS ESTRELLA  PRODIGIOSA 30 CAPSULAS DE 500MG,1.0,2022-02-14,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,12.0,2022-02-14,14,3.0
9778,MIEL DE AGAVE,1.0,2022-02-14,14,1.0
174,CLARITROMICINA TABLETAS 500 MG 10 PZ KLARIX,2.0,2022-02-15,14,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-02-15,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-15,14,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",1.0,2022-02-15,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-02-16,14,3.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2022-02-16,14,2.0
478,MECLIZINA  PIRIDOXINA AMPOLLETA 10 ML BONAZIN,1.0,2022-02-16,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-16,14,1.0
630,PREDNISONA 20MG C30 TABLETAS,1.0,2022-02-16,14,1.0
732,CLORURO  DE METILROSANILINA SOLUCIÓN CON APLICADOR 40 ML VIOLETA DE GENCIANA,1.0,2022-02-16,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-02-16,14,1.0
9488,HORNYSEX,1.0,2022-02-16,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-18,14,1.0
630,PREDNISONA 20MG C30 TABLETAS,1.0,2022-02-18,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-02-19,14,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-02-19,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-02-19,14,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-02-20,14,1.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2022-02-20,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-20,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-02-20,14,2.0
9778,MIEL DE AGAVE,1.0,2022-02-20,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,2.0,2022-02-21,14,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-02-21,14,3.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2022-02-21,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-21,14,1.0
545,NAPROXENO SÓDICO TABLETAS 275 MG 20 PCS BIXEN,1.0,2022-02-21,14,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-02-21,14,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-02-21,14,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,2.0,2022-02-21,14,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-02-21,14,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-02-21,14,1.0
834,COLLARIN GRANDE COLLARIN BLANCO,1.0,2022-02-21,14,1.0
9014,DANIC  ÁCIDO ASCÓRBICO  VITAMINA C  90 TABLETAS MASTICABLES  SABOR CEREZA,1.0,2022-02-21,14,1.0
9051,ALOE VERA DE 1LT,1.0,2022-02-21,14,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-02-21,14,1.0
9488,HORNYSEX,2.0,2022-02-21,14,2.0
C006,SPORTER RODILLERA PMENISCO PIEL GRANDE,1.0,2022-02-21,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-02-22,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-02-22,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-02-23,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-02-23,14,2.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2022-02-24,14,1.0
877,ALEVARIN CAPSULAS 16660 MG C45,1.0,2022-02-24,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-02-24,14,1.0
9781,SUPRA  V TABS C72 CAPSULAS,1.0,2022-02-24,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-02-25,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-25,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-02-25,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-02-25,14,1.0
63,AMPICILINA SUSPENSION 250 ML MEXAPIN,1.0,2022-02-25,14,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2022-02-26,14,2.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2022-02-27,14,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-02-27,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-27,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,3.0,2022-02-27,14,3.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-02-27,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,2.0,2022-02-27,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-28,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-02-28,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-02-28,14,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-02-28,14,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-03-01,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-03-01,14,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-03-01,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-02,14,1.0
545,NAPROXENO SÓDICO TABLETAS 275 MG 20 PCS BIXEN,8.0,2022-03-02,14,2.0
63,AMPICILINA SUSPENSION 250 ML MEXAPIN,1.0,2022-03-02,14,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-03-02,14,1.0
700,TRIMETOPRIMA  SULFAMETOXAZOL SUSPENSIÓN 120 ML SULFAWALS,1.0,2022-03-02,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-02,14,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-03-02,14,1.0
803,SILDENAFIL 100 M C10,2.0,2022-03-02,14,2.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-03-02,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-03-03,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,3.0,2022-03-03,14,3.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2022-03-03,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-03-03,14,1.0
707,ELECTROLITOS ORALES SABOR NARANJAMANDARINA 500 ML SOLURAL,1.0,2022-03-03,14,1.0
9488,HORNYSEX,2.0,2022-03-03,14,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-03-04,14,3.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,8.0,2022-03-04,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-03-04,14,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-03-04,14,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-03-04,14,1.0
9791,SUPRA  ACIDO HIALURONICO AOX FRUTOS ROJOS  11 KG,1.0,2022-03-04,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-03-05,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,3.0,2022-03-05,14,3.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-03-05,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-03-06,14,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-06,14,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-06,14,1.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-03-06,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-03-06,14,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2022-03-07,14,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-03-07,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-03-07,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-03-07,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,2.0,2022-03-07,14,2.0
177,CLINDAMICINA AMPOLLETA 300 MG CON 1 PZA,1.0,2022-03-08,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-03-08,14,3.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,3.0,2022-03-08,14,3.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-08,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-03-08,14,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-03-08,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-08,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-08,14,1.0
9070,OMEGA 3 PREMIUM,1.0,2022-03-08,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-10,14,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2022-03-10,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-03-10,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-03-10,14,1.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2022-03-10,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-03-10,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-03-11,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-11,14,1.0
707,ELECTROLITOS ORALES SABOR NARANJAMANDARINA 500 ML SOLURAL,1.0,2022-03-11,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-03-11,14,1.0
9505,MACA  CAPSULAS MULTIVITAMÍNICO,1.0,2022-03-11,14,1.0
285,GUAIFENESINA  FENILEFRINA  DEXTROMETORFANO PEDIÁTRICO GOTAS 30ML 50G025G050G EXALVER R,1.0,2022-03-12,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-03-12,14,5.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-03-12,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-03-12,14,1.0
9343,VITABIOM Q10,1.0,2022-03-12,14,1.0
9778,MIEL DE AGAVE,1.0,2022-03-12,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-03-13,14,2.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,2.0,2022-03-13,14,2.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2022-03-13,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,3.0,2022-03-13,14,3.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-03-13,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-13,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-14,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-03-14,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-14,14,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-03-14,14,1.0
870,TESTALINK SOLUCION SPRAY 125 ML,1.0,2022-03-14,14,1.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2022-03-14,14,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-03-14,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-03-14,14,1.0
508,DIYODOHIDROXIQUINOLEÍNA  METRONIDAZOL CAPSULAS 200 MG 30 PZ FLAGOSIL 400,1.0,2022-03-15,14,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,2.0,2022-03-15,14,2.0
791,MAMILA DE SILICÓN,2.0,2022-03-15,14,2.0
873,TESTALINK GEL 250G,1.0,2022-03-15,14,1.0
9488,HORNYSEX,1.0,2022-03-15,14,1.0
732,CLORURO  DE METILROSANILINA SOLUCIÓN CON APLICADOR 40 ML VIOLETA DE GENCIANA,1.0,2022-03-16,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-03-16,14,1.0
9778,MIEL DE AGAVE,1.0,2022-03-16,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,2.0,2022-03-17,14,2.0
630,PREDNISONA 20MG C30 TABLETAS,1.0,2022-03-17,14,1.0
782,ACEITE PARA BEBÉ 60ML,1.0,2022-03-17,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-03-17,14,1.0
9488,HORNYSEX,1.0,2022-03-17,14,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-03-18,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-03-18,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-03-19,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,5.0,2022-03-19,14,5.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-03-19,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-03-19,14,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-03-20,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,2.0,2022-03-20,14,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-03-20,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-03-20,14,1.0
9488,HORNYSEX,1.0,2022-03-20,14,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2022-03-20,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-03-21,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-21,14,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",8.0,2022-03-21,14,2.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-03-21,14,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2022-03-21,14,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-03-21,14,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2022-03-21,14,1.0
9791,SUPRA  ACIDO HIALURONICO AOX FRUTOS ROJOS  11 KG,1.0,2022-03-21,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-03-22,14,1.0
508,DIYODOHIDROXIQUINOLEÍNA  METRONIDAZOL CAPSULAS 200 MG 30 PZ FLAGOSIL 400,1.0,2022-03-22,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-22,14,1.0
791,MAMILA DE SILICÓN,1.0,2022-03-22,14,1.0
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2022-03-22,14,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-03-22,14,1.0
9070,OMEGA 3 PREMIUM,1.0,2022-03-22,14,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-03-22,14,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-03-23,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,2.0,2022-03-23,14,2.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2022-03-24,14,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,2.0,2022-03-24,14,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-24,14,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-03-24,14,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-24,14,1.0
9778,MIEL DE AGAVE,1.0,2022-03-24,14,1.0
484,MELOXICAM TABLETAS 075 MG 20 PCS AURICAM,2.0,2022-03-25,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,2.0,2022-03-26,14,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-03-26,14,1.0
63,AMPICILINA SUSPENSION 250 ML MEXAPIN,1.0,2022-03-26,14,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2022-03-26,14,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-26,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-26,14,1.0
9070,OMEGA 3 PREMIUM,1.0,2022-03-26,14,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2022-03-27,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-27,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2022-03-27,14,2.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-03-28,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-28,14,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-28,14,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-28,14,1.0
9488,HORNYSEX,2.0,2022-03-28,14,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-29,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2022-03-29,14,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-29,14,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-03-29,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-03-30,14,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-03-30,14,1.0
9488,HORNYSEX,1.0,2022-03-30,14,1.0
9715,DERMASUN 50  BLOQUEADOR SOLAR FRASCO CON 15 ML,1.0,2022-03-30,14,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2022-03-31,14,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2022-03-31,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-31,14,1.0
9488,HORNYSEX,1.0,2022-03-31,14,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2022-03-31,14,1.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2022-04-01,14,1.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2022-04-01,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-04-01,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-04-01,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-04-01,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-04-01,14,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2022-04-01,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,8.0,2022-04-02,14,2.0
214,CAOLÍN PECTINA SUSPENSIÓN 120 ML ISOCAR,1.0,2022-04-02,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2022-04-02,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-04-02,14,3.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-04-02,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-04-02,14,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-04-02,14,1.0
9236,MORINGA INDIA TREE  11 KG REVITALIZADOR ,1.0,2022-04-02,14,1.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2022-04-02,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,2.0,2022-04-02,14,2.0
9778,MIEL DE AGAVE,1.0,2022-04-02,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-04-03,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-04-03,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-04-03,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-04-03,14,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-04-03,14,1.0
9069,PEINE LIENDRERO,1.0,2022-04-03,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-04-04,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-04-04,14,1.0
