CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
364,GEMFIBROZIL TABLETAS 600 MG 14 PZ RAYPID,1.0,2022-07-18,21,1.0
S010,AGUA CIEL 1.0 LT,5.0,2022-07-18,21,5.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-07-18,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-07-18,21,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2022-07-19,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-07-19,21,1.0
216,DIACEREÍNA CÁPSULAS 50 MG 30 PZ VÍAFLEX,1.0,2022-07-20,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-07-20,21,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-07-20,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-07-20,21,1.0
14,"PROBIÓTICO 6 SOBRES 1 G, SUPLEMENTO ALIMENTICIO PROBIOVER",1.0,2022-07-21,21,1.0
276,DEXKETOPROFENO  TROMETAMOL TABLETAS 25 MG DOXON,1.0,2022-07-21,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-07-21,21,1.0
6,ACICLOVIR TABLETAS 400 MG 35 PZ MACLOV,1.0,2022-07-22,21,1.0
9142,LACTIV KIDS   PROTEÍNA DE SOYA  PROBIÓTICOS 6 SOBRES DE 5 G CU  SUPLEMENTO ALIMENTICIO,1.0,2022-07-22,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-22,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-07-22,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-07-22,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-07-22,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-07-22,21,1.0
453,LINCOMICINA AMPOLLETA 600 MG 2 ML 6 PZ,1.0,2022-07-23,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-07-23,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-07-23,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-07-23,21,1.0
431,KETOPROFENO CAPSULAS 100 MG 15 PZ ARTHRIL,1.0,2022-07-24,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2022-07-24,21,2.0
881,SITOGRIX JARABE 120 ML,1.0,2022-07-24,21,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-07-24,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-07-24,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-07-24,21,1.0
220,DEXAMETASONA  CLORFENAMINA TABLETAS 12 PZ DEXCLOR,1.0,2022-07-25,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-07-25,21,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-07-26,21,2.0
9481,MONAR CALM  7 AZAHARES  LÚPULO  PASIFLORA  VALERIANA  TILA  TUMBAVAQUERO CAPSULAS 500 MG 36 PZ ,1.0,2022-07-26,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-26,21,2.0
20,ACIDO NALIDÍXICO  FENAZOPIRIDINA TABLETAS 500 MG  50 MG 20 PZ NALIXONE,1.0,2022-07-27,21,1.0
52,AMOXICILINA SUSPENSION 250 MG 75 ML PENTICLOX,1.0,2022-07-27,21,1.0
610,NEOMICINA  GRAMICIDINA  POLIMIXINA B FRASCO GOTERO 15 ML,1.0,2022-07-27,21,1.0
9804,MONAR KIDS,2.0,2022-07-27,21,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-27,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-07-27,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-07-27,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-07-27,21,1.0
74,ATENOLOL TABLETAS 050 MG 28 PZ BIOFILEN,1.0,2022-07-28,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-07-28,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2022-07-28,21,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-07-29,21,2.0
B006,PAÑAL BEBE 713 KG 20 PZA,1.0,2022-07-30,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-07-30,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-07-30,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-07-31,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-31,21,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-07-31,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-07-31,21,2.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,3.0,2022-08-01,21,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-01,21,1.0
152,CEFACLOR CÁPSULAS 500 MG 15 PZ CEFLACID,1.0,2022-08-02,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-02,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-02,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-08-02,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-03,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-08-03,21,2.0
9745,VIBRA SEX FRASCO DE EXTRACTO DE HIERBAS 30 PZ 500 MG Y FRASCO DE VITAMINAS Y MINERALES 30 PZ 900 MG JALEA REAL  VITAMINAS  MINERALES  GUARANÁ  GINKGO BILOBA  DAMIANA  GARAÑONA,1.0,2022-08-04,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-04,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-08-04,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-08-04,21,1.0
276,DEXKETOPROFENO  TROMETAMOL TABLETAS 25 MG DOXON,1.0,2022-08-06,21,1.0
9745,VIBRA SEX FRASCO DE EXTRACTO DE HIERBAS 30 PZ 500 MG Y FRASCO DE VITAMINAS Y MINERALES 30 PZ 900 MG JALEA REAL  VITAMINAS  MINERALES  GUARANÁ  GINKGO BILOBA  DAMIANA  GARAÑONA,1.0,2022-08-06,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-08-06,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-08-06,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-08-07,21,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-07,21,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-07,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-07,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-08-07,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-08-08,21,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-08,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-08-08,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-08-08,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-08-08,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-08-08,21,1.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2022-08-09,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-09,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-08-09,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-08-09,21,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-08-09,21,2.0
S010,AGUA CIEL 1.0 LT,6.0,2022-08-10,21,6.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-08-10,21,2.0
174,CLARITROMICINA TABLETAS 500 MG 10 PZ KLARIX,1.0,2022-08-11,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-11,21,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-08-11,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-11,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-08-11,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-08-11,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-08-12,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-08-12,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,9.0,2022-08-13,21,3.0
B006,PAÑAL BEBE 713 KG 20 PZA,1.0,2022-08-13,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-13,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-08-13,21,1.0
9051,ALOE VERA DE 1LT,1.0,2022-08-14,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-14,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-08-14,21,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-08-15,21,1.0
9714,COLAGEIN MAX  OMEGA 369  HIDROLIZADO BOTE DE 1200KG ,1.0,2022-08-15,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-15,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-08-16,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-17,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-08-17,21,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-08-17,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-18,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-08-18,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-20,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-20,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-08-20,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-22,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-23,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-23,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-08-23,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-24,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-25,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-25,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-25,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-08-25,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-08-25,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-08-25,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-26,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-08-26,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-08-26,21,2.0
152,CEFACLOR CÁPSULAS 500 MG 15 PZ CEFLACID,1.0,2022-08-27,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-27,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-08-27,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-08-27,21,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-08-28,21,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-08-28,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-28,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-08-28,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-08-28,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-28,21,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-08-28,21,2.0
9146,SHARKY CAPS  CARTÍLAGO DE TIBURÓN 60 CÁPSULAS  850 MG CU,1.0,2022-08-29,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-29,21,1.0
453,LINCOMICINA AMPOLLETA 600 MG 2 ML 6 PZ,1.0,2022-08-30,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-30,21,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2022-08-30,21,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-31,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-08-31,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-01,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-01,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-01,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-09-01,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-02,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-02,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-02,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-03,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-03,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-03,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-09-03,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,3.0,2022-09-04,21,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-04,21,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-09-04,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-04,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-09-04,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-05,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-06,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-09-06,21,1.0
453,LINCOMICINA AMPOLLETA 600 MG 2 ML 6 PZ,1.0,2022-09-07,21,1.0
791,MAMILA DE SILICÓN,1.0,2022-09-07,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-07,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-07,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-07,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-08,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-09,21,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2022-09-10,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-10,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-10,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-11,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-11,21,1.0
722,TIMOLOL SOLUCIÓN OFTÁLMICA GOTAS 5 ML,1.0,2022-09-12,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-12,21,1.0
9051,ALOE VERA DE 1LT,1.0,2022-09-12,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-12,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,3.0,2022-09-12,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-12,21,1.0
828,ETAGERIN  COMPRIMIDOS C60,1.0,2022-09-13,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-13,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-09-13,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-13,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-13,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-14,21,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-09-14,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-14,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-09-15,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-15,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-16,21,1.0
8,ACICLOVIR SUSPENSIÓN 200 MG  5 ML LESACLOR,1.0,2022-09-16,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-16,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-09-16,21,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-17,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-17,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-09-17,21,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2022-09-18,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-18,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-18,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-18,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-19,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-09-19,21,1.0
696,TRIMEBUTINA SOLUCION FRASCO 100 ML ESPABION,1.0,2022-09-20,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-20,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-20,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-09-20,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-20,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-20,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-09-20,21,1.0
44,AMIKACINA 100MG2ML INYECTABLE PEDIATRICO,3.0,2022-09-21,21,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-09-21,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-09-21,21,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-21,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-21,21,1.0
696,TRIMEBUTINA SOLUCION FRASCO 100 ML ESPABION,1.0,2022-09-22,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,3.0,2022-09-22,21,3.0
S010,AGUA CIEL 1.0 LT,3.0,2022-09-22,21,3.0
8,ACICLOVIR SUSPENSIÓN 200 MG  5 ML LESACLOR,1.0,2022-09-23,21,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2022-09-23,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-23,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-23,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-09-23,21,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,28.0,2022-09-24,21,4.0
886,TALADAFIL CRISALE  C1 20 MG PROMOCION,1.0,2022-09-24,21,1.0
9146,SHARKY CAPS  CARTÍLAGO DE TIBURÓN 60 CÁPSULAS  850 MG CU,1.0,2022-09-24,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-24,21,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-09-26,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,4.0,2022-09-26,21,4.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-09-26,21,2.0
347,GENTAMICINA 80MG2ML INYECTABLE,1.0,2022-09-27,21,1.0
52,AMOXICILINA SUSPENSION 250 MG 75 ML PENTICLOX,1.0,2022-09-27,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-27,21,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-09-27,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-27,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-09-27,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-09-27,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-27,21,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2022-09-28,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-28,21,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-09-28,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-28,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-28,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-28,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-29,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-29,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-29,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-30,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-30,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-30,21,1.0
610,NEOMICINA  GRAMICIDINA  POLIMIXINA B FRASCO GOTERO 15 ML,1.0,2022-10-01,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-01,21,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-10-01,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-01,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-01,21,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2022-10-02,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-02,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-02,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-02,21,1.0
9745,VIBRA SEX FRASCO DE EXTRACTO DE HIERBAS 30 PZ 500 MG Y FRASCO DE VITAMINAS Y MINERALES 30 PZ 900 MG JALEA REAL  VITAMINAS  MINERALES  GUARANÁ  GINKGO BILOBA  DAMIANA  GARAÑONA,1.0,2022-10-03,21,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-10-03,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-03,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-03,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-03,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-03,21,1.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2022-10-04,21,1.0
345,GENTAMICINA AMPOLLETAS 160 MG 2 ML 5 PZ,1.0,2022-10-04,21,1.0
35,AMBROXOL  CLENBUTEROL GOTAS 20ML (750 MG05 MG) OXOLVAN C,1.0,2022-10-04,21,1.0
90,AZITROMICINA SUSPENSIÓN 200 MG  5ML SICALAN,1.0,2022-10-04,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-04,21,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-05,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-05,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-05,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-06,21,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-10-06,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-06,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-06,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-07,21,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-10-07,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2022-10-07,21,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-08,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-08,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-10-08,21,2.0
