CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2022-01-24,34,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,8.0,2022-01-24,34,8.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,36.0,2022-01-24,34,36.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2022-01-24,34,1.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2022-01-24,34,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-01-24,34,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-01-24,34,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-01-24,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,3.0,2022-01-24,34,3.0
9160,CHICLES CAFÉ  GOMA BASE  5,1.0,2022-01-24,34,1.0
9162,CHICLES FLAVONO  GOMA BASE  TÉ VERDE 5 ,1.0,2022-01-24,34,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-01-24,34,1.0
9481,MONAR CALM  7 AZAHARES  LÚPULO  PASIFLORA  VALERIANA  TILA  TUMBAVAQUERO CAPSULAS 500 MG 36 PZ ,1.0,2022-01-24,34,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-01-24,34,1.0
9778,MIEL DE AGAVE,1.0,2022-01-24,34,1.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,1.0,2022-01-25,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,7.0,2022-01-25,34,7.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,9.0,2022-01-25,34,9.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-01-25,34,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,4.0,2022-01-25,34,4.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,3.0,2022-01-25,34,3.0
9160,CHICLES CAFÉ  GOMA BASE  5,3.0,2022-01-25,34,3.0
9162,CHICLES FLAVONO  GOMA BASE  TÉ VERDE 5 ,2.0,2022-01-25,34,2.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,2.0,2022-01-25,34,2.0
9786,URBADOL  GEL 80 GR,1.0,2022-01-25,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,5.0,2022-01-27,34,5.0
263,DICLOFENAC  PARACETAMOL TABLETAS 10 PZ TOFEL,1.0,2022-01-27,34,1.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,3.0,2022-01-27,34,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,10.0,2022-01-27,34,10.0
431,KETOPROFENO CAPSULAS 100 MG 15 PZ ARTHRIL,1.0,2022-01-27,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-01-27,34,2.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2022-01-27,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-01-27,34,1.0
617,CONDONES PUCC,1.0,2022-01-27,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-01-27,34,2.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,4.0,2022-01-27,34,4.0
9016,ACTI KROLL  ÁCIDO GLUTÁMICO  TIAMINA 100 TABLETAS DE 807 MG  SUPLEMENTO ALIMENTICIO,1.0,2022-01-27,34,1.0
9043,TÉ VERDE  25 BOLSAS,1.0,2022-01-27,34,1.0
9212,BIG COMPLEX ÁCIDO GLUTÁMICO  JALEA REAL  VITAMINAS  OMEGA 3 240 ML JARABE,1.0,2022-01-27,34,1.0
9488,HORNYSEX,1.0,2022-01-27,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2022-01-28,34,2.0
263,DICLOFENAC  PARACETAMOL TABLETAS 10 PZ TOFEL,1.0,2022-01-28,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,18.0,2022-01-28,34,18.0
484,MELOXICAM TABLETAS 075 MG 20 PCS AURICAM,1.0,2022-01-28,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,6.0,2022-01-28,34,6.0
795,VASELINA BLANCA 60G,2.0,2022-01-28,34,2.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,1.0,2022-01-28,34,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,3.0,2022-01-28,34,3.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-01-28,34,1.0
9488,HORNYSEX,1.0,2022-01-28,34,1.0
9651,BIOXILINA  CITRICOS  RETINOL  VITAMINA A 35 G CREMA ,1.0,2022-01-28,34,1.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,4.0,2022-01-29,34,4.0
308,FINASTERIDA TABLETAS 5 MG 30 PZ,1.0,2022-01-29,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-01-29,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-01-29,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-01-29,34,2.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-01-29,34,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,2.0,2022-01-29,34,2.0
9212,BIG COMPLEX ÁCIDO GLUTÁMICO  JALEA REAL  VITAMINAS  OMEGA 3 240 ML JARABE,1.0,2022-01-29,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-01-30,34,3.0
263,DICLOFENAC  PARACETAMOL TABLETAS 10 PZ TOFEL,1.0,2022-01-30,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,7.0,2022-01-30,34,7.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-01-30,34,2.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,2.0,2022-01-30,34,2.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,3.0,2022-01-30,34,3.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,1.0,2022-01-30,34,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2022-01-30,34,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2022-01-30,34,2.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,6.0,2022-01-30,34,6.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-01-30,34,1.0
9285,BACAOVIT ELIXIR  ACEITE DE HÍGADO DE BACALAO  VITAMINAS  MINERALES 340 ML ,1.0,2022-01-30,34,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-01-30,34,1.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2022-01-31,34,1.0
396,ISOSORBIDA DINITRATO TABLETAS 10 MG 20 PZ DEBISOR,2.0,2022-01-31,34,2.0
606,FENILEFRINA CLORFENAMINA  PARACETAMOL GOTAS 15ML,1.0,2022-01-31,34,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-01-31,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-01-31,34,2.0
9171,TESTALIN K  ANTI PIOJOS 125 ML SHAMPOO  INCLUYE PEINE,1.0,2022-01-31,34,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2022-01-31,34,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-01-31,34,1.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,1.0,2022-02-01,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-02-01,34,1.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2022-02-01,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-02-01,34,1.0
525,HIDRÓXIDO DE MAGNESIO SUSPENSIÓN 360 ML85G LECHE DE MAGNESIA NORMEX,1.0,2022-02-01,34,1.0
555,NITAZOXANIDA TABLETAS 500 MG 6 PCS,3.0,2022-02-01,34,3.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2022-02-01,34,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,3.0,2022-02-01,34,3.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-02-01,34,1.0
9185,HERBA PUL  MIEL DE AGAVE  PROPÓLEO  GORDOLOBO  MIRRA MENTA  MENTOL  EQUINÁCEA  SAUCO  VITAMINA C SOLUCIÓN 240 ML SUPLEMENTO ALIMENTICIO,1.0,2022-02-01,34,1.0
9212,BIG COMPLEX ÁCIDO GLUTÁMICO  JALEA REAL  VITAMINAS  OMEGA 3 240 ML JARABE,1.0,2022-02-01,34,1.0
214,CAOLÍN PECTINA SUSPENSIÓN 120 ML ISOCAR,1.0,2022-02-02,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-02-02,34,3.0
263,DICLOFENAC  PARACETAMOL TABLETAS 10 PZ TOFEL,1.0,2022-02-02,34,1.0
617,CONDONES PUCC,1.0,2022-02-02,34,1.0
705,ELECTROLITOS ORALES SABOR FRESA 500 ML SOLURAL,1.0,2022-02-02,34,1.0
707,ELECTROLITOS ORALES SABOR NARANJAMANDARINA 500 ML SOLURAL,1.0,2022-02-02,34,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-02-02,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,4.0,2022-02-02,34,4.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2022-02-02,34,2.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2022-02-02,34,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,2.0,2022-02-02,34,2.0
C0044,KIT DE PRUEBA DE ANTICUERPOS COVID19 (SARSCOV2),1.0,2022-02-02,34,1.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,1.0,2022-02-03,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,6.0,2022-02-03,34,6.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-02-03,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-02-03,34,2.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-02-03,34,2.0
617,CONDONES PUCC,1.0,2022-02-03,34,1.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,1.0,2022-02-03,34,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2022-02-03,34,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-02-03,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,4.0,2022-02-03,34,4.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,2.0,2022-02-03,34,2.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-02-03,34,1.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2022-02-04,34,1.0
365,BETAMETASONA INDOMETACINA GEL TRADITOR,1.0,2022-02-04,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-04,34,1.0
455,LORATADINA  AMBROXOL TABLETAS 30 MG 10 PZ CLIONAXOL,1.0,2022-02-04,34,1.0
525,HIDRÓXIDO DE MAGNESIO SUSPENSIÓN 360 ML85G LECHE DE MAGNESIA NORMEX,1.0,2022-02-04,34,1.0
617,CONDONES PUCC,1.0,2022-02-04,34,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,2.0,2022-02-04,34,2.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-02-04,34,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-02-04,34,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-02-04,34,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-02-04,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-02-04,34,2.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,1.0,2022-02-05,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-02-05,34,1.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,1.0,2022-02-05,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,7.0,2022-02-05,34,7.0
615,PREDNISONA TABLETAS 05 MG 20 PCS NORAPRED,1.0,2022-02-05,34,1.0
617,CONDONES PUCC,2.0,2022-02-05,34,2.0
708,ELECTROLITOS ORALES SABOR COCO 500 ML SOLURAL,1.0,2022-02-05,34,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2022-02-05,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-02-05,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,9.0,2022-02-05,34,3.0
795,VASELINA BLANCA 60G,1.0,2022-02-05,34,1.0
9718,DERMASUN 100  BLOQUEADOR SOLAR FRASCO DE 150ML,1.0,2022-02-05,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-02-06,34,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-06,34,1.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2022-02-06,34,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-02-06,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,3.0,2022-02-06,34,3.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2022-02-06,34,2.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-02-06,34,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,3.0,2022-02-06,34,3.0
9488,HORNYSEX,1.0,2022-02-06,34,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2022-02-06,34,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-02-06,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-02-07,34,1.0
252,DIMENHIDRINATO CÁPSULAS 50 MG 12 PZ DIMICAPS,1.0,2022-02-07,34,1.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2022-02-07,34,1.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,1.0,2022-02-07,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-02-07,34,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-02-07,34,2.0
555,NITAZOXANIDA TABLETAS 500 MG 6 PCS,1.0,2022-02-07,34,1.0
615,PREDNISONA TABLETAS 05 MG 20 PCS NORAPRED,2.0,2022-02-07,34,2.0
728,VENDA ELÁSTICA 30 CM X 5 M,2.0,2022-02-07,34,2.0
74,ATENOLOL TABLETAS 050 MG 28 PZ BIOFILEN,2.0,2022-02-07,34,2.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2022-02-07,34,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-02-07,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,4.0,2022-02-08,34,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-02-08,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-08,34,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-02-08,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-02-08,34,1.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,2.0,2022-02-08,34,2.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-02-08,34,2.0
96,BENCILPENICILINA 400 000 UI SUSPENSIÓN INYECTABLE PENIPOT,2.0,2022-02-08,34,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,13.0,2022-02-09,34,13.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-02-09,34,2.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,3.0,2022-02-09,34,3.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-02-09,34,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,6.0,2022-02-09,34,6.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,6.0,2022-02-09,34,6.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2022-02-09,34,1.0
9747,PIOKIDS SHAMPOO,1.0,2022-02-09,34,1.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,1.0,2022-02-10,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-02-10,34,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-10,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-02-10,34,2.0
9285,BACAOVIT ELIXIR  ACEITE DE HÍGADO DE BACALAO  VITAMINAS  MINERALES 340 ML ,1.0,2022-02-10,34,1.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,1.0,2022-02-11,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-02-11,34,3.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2022-02-11,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-02-11,34,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,4.0,2022-02-11,34,4.0
708,ELECTROLITOS ORALES SABOR COCO 500 ML SOLURAL,1.0,2022-02-11,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,4.0,2022-02-11,34,4.0
9086,MAX BURNER FORTE  LCARNITINA TARTRATO  HOODIA GORDONNI  PSYLLIUM PLANTAGO  INOSITOL  GARCINIA CAMBOGIA  TABLETAS 500 MG 30 PZ,1.0,2022-02-11,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-02-12,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-02-12,34,2.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2022-02-12,34,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-02-12,34,1.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2022-02-12,34,1.0
9488,HORNYSEX,1.0,2022-02-12,34,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-02-13,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-02-13,34,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-02-13,34,2.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-02-13,34,1.0
707,ELECTROLITOS ORALES SABOR NARANJAMANDARINA 500 ML SOLURAL,1.0,2022-02-13,34,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-02-13,34,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,2.0,2022-02-13,34,2.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2022-02-13,34,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-02-13,34,1.0
252,DIMENHIDRINATO CÁPSULAS 50 MG 12 PZ DIMICAPS,1.0,2022-02-14,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-02-14,34,2.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2022-02-14,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,3.0,2022-02-14,34,3.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2022-02-14,34,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-02-14,34,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-02-14,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,3.0,2022-02-14,34,3.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,4.0,2022-02-14,34,4.0
9041,TÉ DE TILA 36 G  36 SOBRES DE 1 G CU ,1.0,2022-02-14,34,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-02-14,34,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-02-14,34,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-02-14,34,1.0
9488,HORNYSEX,1.0,2022-02-14,34,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-02-14,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-02-15,34,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-15,34,1.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2022-02-15,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-02-15,34,1.0
572,NEOMICINA  RETINOL TUBO 28GR,1.0,2022-02-15,34,1.0
684,TEOFILINA TABLETAS 100 MG 20 PZ PHARMAFIL LP,1.0,2022-02-15,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2022-02-15,34,2.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-02-15,34,1.0
9488,HORNYSEX,1.0,2022-02-15,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,9.0,2022-02-16,34,9.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-02-16,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-02-16,34,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-02-16,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2022-02-16,34,2.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2022-02-16,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-02-17,34,3.0
404,IRBESARTÁN TABLETAS 150 MG 14 PZ,1.0,2022-02-17,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-17,34,1.0
439,KETOROLACO SOLUCION OFTALMICA 5MGML,1.0,2022-02-17,34,1.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2022-02-17,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-02-17,34,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-02-17,34,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-02-17,34,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-02-17,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-02-17,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,1.0,2022-02-17,34,1.0
9146,SHARKY CAPS  CARTÍLAGO DE TIBURÓN 60 CÁPSULAS  850 MG CU,1.0,2022-02-17,34,1.0
079,ACECLOFENAC CREMA,1.0,2022-02-18,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-02-18,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-02-18,34,2.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2022-02-18,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,6.0,2022-02-18,34,6.0
880,ROSAVIT C,1.0,2022-02-18,34,1.0
