CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-03-03,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-03,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-03,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-04,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-05,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,6.0,2022-03-06,31,6.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-06,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-07,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-03-07,31,1.0
9181,DIET VITAL SABOR CHOCOLATE 500 G  0% AZUCAR ,1.0,2022-03-07,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-03-08,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-08,31,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,2.0,2022-03-08,31,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-08,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-08,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-03-08,31,2.0
16,AMLODIPINO TABLETAS 5 MG 10 PZ SISTOPRES,2.0,2022-03-10,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-03-10,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-03-10,31,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2022-03-10,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-10,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-10,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,12.0,2022-03-11,31,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-11,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-11,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-03-11,31,1.0
461,LORATADINA  FENILEFRINA TABLETAS 30 MG  5 MG 10 PZ LARITOL D,1.0,2022-03-12,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2022-03-12,31,2.0
9796,BIOGRICIN VITAMINA C,1.0,2022-03-12,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-03-13,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-03-14,31,1.0
9009,SALUFILA  CLOROFILA  HIERBABUENA  MENTA SOLUCIÓN 500 ML ,1.0,2022-03-14,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-03-14,31,1.0
347,GENTAMICINA 80MG2ML INYECTABLE,1.0,2022-03-15,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-15,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-03-15,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-03-15,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-03-16,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-03-16,31,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-03-16,31,5.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-16,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-16,31,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-03-16,31,1.0
9714,COLAGEIN MAX  OMEGA 369  HIDROLIZADO BOTE DE 1200KG ,1.0,2022-03-16,31,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2022-03-17,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-03-17,31,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-17,31,1.0
9078,COLÁGENO HIDROLIZADO NARANJA  VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG,1.0,2022-03-17,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-03-18,31,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-03-18,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-03-18,31,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2022-03-19,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,9.0,2022-03-19,31,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-19,31,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-03-19,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-19,31,1.0
16,AMLODIPINO TABLETAS 5 MG 10 PZ SISTOPRES,1.0,2022-03-20,31,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-03-20,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-20,31,1.0
9043,TÉ VERDE  25 BOLSAS,1.0,2022-03-20,31,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-03-21,31,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-03-21,31,2.0
9118,BIO RELAX  VALERIANA  PASIFLORA  TILA 30 CÁPSULAS DE 500 MG CU,1.0,2022-03-21,31,1.0
755,VENDA ENYESADA 5 CM,1.0,2022-03-22,31,1.0
184,CLORFENAMINA JARABE BLENDOX,1.0,2022-03-23,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-03-23,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-23,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-23,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-03-24,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-03-24,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-24,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-03-24,31,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,3.0,2022-03-25,31,3.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-25,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,28.0,2022-03-25,31,4.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-03-25,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-25,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-26,31,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-03-26,31,1.0
9407,ABEJALEA JALEA REAL  VITAMINAS  MINERALES 30 CÁPSULAS DE 500 MG,1.0,2022-03-26,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,7.0,2022-03-27,31,7.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-03-27,31,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-27,31,1.0
9062,VITREX D VITAMINAS  MINERALES  ANTIOXIDANTES 30 CÁPSULAS  1145 G,1.0,2022-03-27,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-03-28,31,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2022-03-28,31,1.0
9796,BIOGRICIN VITAMINA C,1.0,2022-03-28,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,7.0,2022-03-29,31,7.0
9120,BIOGASTRIL  HOJA DE BOLDO  ANIS ESTRELLA  PRODIGIOSA 30 CAPSULAS DE 500MG,1.0,2022-03-29,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-03-30,31,1.0
420,ISOCONAZOL CREMA VAGINAL 40G ZOLMIC,1.0,2022-03-30,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,2.0,2022-03-30,31,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-30,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-03-31,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-31,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-31,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-04-01,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-04-01,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2022-04-02,31,4.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-04-02,31,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-04-02,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-04-02,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-04-02,31,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-04-02,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-04-03,31,2.0
770,ELECTROLITOS ORALES SABOR FRESA,9.0,2022-04-03,31,3.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-04-03,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-04-03,31,1.0
9334,FIBRA XOTZIL DZ  SALVADO DE TRIGO  PROTEÍNA DE SOYA  FRUCTOSA  SABOR DURAZNO 620 GR ,1.0,2022-04-03,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-04-04,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,2.0,2022-04-04,31,2.0
9338,FIBRA XOTZIL MZV  SALVADO DE TRIGO  PROTEÍNA DE SOYA  FRUCTOSA  SABOR MANZANA VERDE 620 GR ,1.0,2022-04-04,31,1.0
9407,ABEJALEA JALEA REAL  VITAMINAS  MINERALES 30 CÁPSULAS DE 500 MG,1.0,2022-04-04,31,1.0
278,DEXTROMETORFANO  GUAIFENESINA INFANTIL FRASCO 120ML 0100G2000G100ML EPICOL,1.0,2022-04-05,31,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-04-05,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-04-07,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,9.0,2022-04-07,31,3.0
16,AMLODIPINO TABLETAS 5 MG 10 PZ SISTOPRES,1.0,2022-04-08,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-04-08,31,1.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-04-08,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2022-04-09,31,3.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-04-09,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-04-09,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-04-09,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-04-09,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-04-09,31,1.0
16,AMLODIPINO TABLETAS 5 MG 10 PZ SISTOPRES,1.0,2022-04-10,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-04-10,31,1.0
16,AMLODIPINO TABLETAS 5 MG 10 PZ SISTOPRES,1.0,2022-04-11,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-04-11,31,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2022-04-12,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-04-12,31,1.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2022-04-12,31,1.0
14,"PROBIÓTICO 6 SOBRES 1 G, SUPLEMENTO ALIMENTICIO PROBIOVER",1.0,2022-04-13,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,27.0,2022-04-13,31,3.0
9182,DIET VITAL SABOR VAINILLA 500 G  0% AZUCAR ,1.0,2022-04-13,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2022-04-14,31,3.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,2.0,2022-04-15,31,2.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-04-15,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,27.0,2022-04-15,31,3.0
9062,VITREX D VITAMINAS  MINERALES  ANTIOXIDANTES 30 CÁPSULAS  1145 G,1.0,2022-04-15,31,1.0
9089,FIBRA HIPERLINA FRUT  DIENTE DE LEÓN  FENOGRECO  NOPAL  MALVA  SALVADO DE TRIGO  TORONJA  LINAZA  CHÍA  OMEGA 369 500G,1.0,2022-04-15,31,1.0
9325,FIBRA XOTZIL NAT  SALVADO DE TRIGO  PROTEÍNA DE SOYA  FRUCTOSA  SABOR NATURAL 620 GR ,1.0,2022-04-15,31,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-04-16,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,2.0,2022-04-16,31,2.0
9716,URBA SUNNY KIDS  BLOQUEADOR SOLAR FRASCO CON 120MG  4 ONZ,1.0,2022-04-16,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-04-17,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,4.0,2022-04-17,31,4.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2022-04-17,31,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-04-17,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-04-17,31,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-04-17,31,1.0
9128,ARANCLEAN  ARANDANO 20 ML  GOTAS OFTALMICAS ,1.0,2022-04-18,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-04-19,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-04-19,31,2.0
9032,COLÁGENO HIDROLIZADO BLUE BERRY VITAMINA E  EXTRACTO  OMEGA 369  HIERRO 1100 KG,1.0,2022-04-19,31,1.0
461,LORATADINA  FENILEFRINA TABLETAS 30 MG  5 MG 10 PZ LARITOL D,1.0,2022-04-20,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-04-20,31,1.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2022-04-20,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-04-21,31,1.0
397,ITRACONAZOL CAPSULAS 100 MG 15 PZ,3.0,2022-04-21,31,3.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-04-21,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-04-21,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-04-21,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-04-21,31,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-04-21,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-04-22,31,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2022-04-22,31,2.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,2.0,2022-04-22,31,2.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-04-22,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-04-23,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-04-23,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-04-23,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2022-04-23,31,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-04-23,31,1.0
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2022-04-23,31,1.0
9146,SHARKY CAPS  CARTÍLAGO DE TIBURÓN 60 CÁPSULAS  850 MG CU,1.0,2022-04-23,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-04-24,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-04-24,31,1.0
9212,BIG COMPLEX ÁCIDO GLUTÁMICO  JALEA REAL  VITAMINAS  OMEGA 3 240 ML JARABE,1.0,2022-04-24,31,1.0
9335,FIBRA XOTZIL NR  SALVADO DE TRIGO  PROTEÍNA DE SOYA  FRUCTOSA  SABOR NARANJA 620 GR,2.0,2022-04-24,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,10.0,2022-04-25,31,10.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-04-25,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-04-25,31,1.0
9716,URBA SUNNY KIDS  BLOQUEADOR SOLAR FRASCO CON 120MG  4 ONZ,1.0,2022-04-25,31,1.0
9741,SHAMPOO DE BERGAMOTA  500ML ALOE VERA  EXTRACTO DE BERGAMOTA,1.0,2022-04-25,31,1.0
96,BENCILPENICILINA 400 000 UI SUSPENSIÓN INYECTABLE PENIPOT,2.0,2022-04-26,31,2.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-04-27,31,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-04-28,31,3.0
609,PIROXICAM TUBO 30 GR REUTRICAM,1.0,2022-04-28,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-04-28,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-04-28,31,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",1.0,2022-04-28,31,1.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2022-04-28,31,1.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2022-04-28,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-04-29,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-04-30,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-04-30,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-04-30,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-04-30,31,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-04-30,31,1.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2022-04-30,31,1.0
9718,DERMASUN 100  BLOQUEADOR SOLAR FRASCO DE 150ML,1.0,2022-04-30,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2022-05-01,31,4.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-05-02,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-05-02,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-05-02,31,2.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-05-03,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2022-05-03,31,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-05-04,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-05-04,31,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2022-05-04,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-05-05,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-05-05,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-05-05,31,2.0
772,ELECTROLITOS ORALES SABOR COCO,64.0,2022-05-05,31,4.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,2.0,2022-05-05,31,2.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2022-05-06,31,1.0
397,ITRACONAZOL CAPSULAS 100 MG 15 PZ,1.0,2022-05-07,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-05-07,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-05-07,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,28.0,2022-05-07,31,4.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-05-07,31,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-05-07,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-05-07,31,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2022-05-07,31,1.0
9796,BIOGRICIN VITAMINA C,1.0,2022-05-07,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-05-08,31,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,2.0,2022-05-08,31,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2022-05-08,31,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-05-08,31,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2022-05-08,31,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-05-08,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-05-08,31,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-05-08,31,1.0
9009,SALUFILA  CLOROFILA  HIERBABUENA  MENTA SOLUCIÓN 500 ML ,1.0,2022-05-09,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,20.0,2022-05-09,31,5.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-05-09,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-05-10,31,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,5.0,2022-05-10,31,5.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-05-10,31,1.0
397,ITRACONAZOL CAPSULAS 100 MG 15 PZ,1.0,2022-05-11,31,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,2.0,2022-05-11,31,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-05-11,31,3.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2022-05-11,31,2.0
9118,BIO RELAX  VALERIANA  PASIFLORA  TILA 30 CÁPSULAS DE 500 MG CU,1.0,2022-05-11,31,1.0
184,CLORFENAMINA JARABE BLENDOX,1.0,2022-05-12,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-05-12,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-05-12,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-05-13,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-05-13,31,2.0
9500,COLAGENO GUANABANA 12 KG,1.0,2022-05-14,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-05-15,31,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2022-05-15,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-05-16,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-05-16,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-05-16,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,4.0,2022-05-17,31,4.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2022-05-17,31,1.0
9118,BIO RELAX  VALERIANA  PASIFLORA  TILA 30 CÁPSULAS DE 500 MG CU,1.0,2022-05-17,31,1.0
9781,SUPRA  V TABS C72 CAPSULAS,1.0,2022-05-17,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-05-18,31,3.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-05-18,31,2.0
