CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-02-10,28,2.0
9022,RÁBANO YODADO  VITAMINAS  MINERALES 340 ML  SUPLEMENTO ALIMENTICIO LÍQUIDO SABOR CANELA ,1.0,2022-02-10,28,1.0
266,CEFIXIMA SUSPENSIÓN 100 MG  5 ML BENEVENTOL,1.0,2022-02-11,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-11,28,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-02-11,28,1.0
758,YODOPOVIDONA SOLUCIÓN ANTISÉPTICA 120 ML SOLVIN,1.0,2022-02-11,28,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-02-11,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-02-11,28,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-02-11,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-02-12,28,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-02-12,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-02-12,28,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-02-12,28,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-02-13,28,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2022-02-13,28,2.0
9750,MULTIMIX FX SOBRES C20,1.0,2022-02-13,28,1.0
142,CAPTOPRIL TABLETAS 50 MG 20 PZ BIOXIL,1.0,2022-02-14,28,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-02-14,28,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,2.0,2022-02-14,28,2.0
142,CAPTOPRIL TABLETAS 50 MG 20 PZ BIOXIL,1.0,2022-02-15,28,1.0
269,DEXPANTENOL CREMA,2.0,2022-02-15,28,2.0
499,PARACETAMOL  METOCARBAMOL TABLETAS 350 MG 400 MG 30 PZ CARBAFEN,1.0,2022-02-15,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-02-15,28,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-02-15,28,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-02-15,28,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-02-15,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-02-15,28,1.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-02-15,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-02-16,28,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-02-16,28,2.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-02-16,28,1.0
19,ACARBOSA TABLETAS 50 MG 30 PZ,1.0,2022-02-17,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-17,28,1.0
749,KETOROLACO  TRAMADOL SUBLINGUAL TABLETAS 10 MG25 MG 4 PZ MAVIDOL TR,1.0,2022-02-17,28,1.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-02-17,28,1.0
9800,URBA LXT,1.0,2022-02-17,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-02-18,28,2.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-02-18,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-02-18,28,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2022-02-18,28,1.0
22,AGUA OXIGENADA FRASCO 112 ML,1.0,2022-02-19,28,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-02-19,28,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,5.0,2022-02-19,28,5.0
616,PREDNISONA TABLETAS 50 MG 20 PCS,2.0,2022-02-19,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-02-19,28,1.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-02-19,28,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2022-02-19,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-02-20,28,1.0
9074,BIOFLX  CONDOITRINA  GLUCOSAMINA  MSM 60 COMPRIMIDOS 500MG ,1.0,2022-02-20,28,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2022-02-20,28,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-02-21,28,1.0
436,KETOTIFENO TABLETAS 1 MG 30 PZ NOMOTECS,1.0,2022-02-21,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-02-21,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-02-21,28,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2022-02-21,28,1.0
9341,VITEM 3RA,2.0,2022-02-21,28,2.0
22,AGUA OXIGENADA FRASCO 112 ML,1.0,2022-02-22,28,1.0
269,DEXPANTENOL CREMA,1.0,2022-02-22,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-02-22,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,2.0,2022-02-22,28,2.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-02-22,28,1.0
90,AZITROMICINA SUSPENSIÓN 200 MG  5ML SICALAN,1.0,2022-02-22,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-23,28,1.0
584,OMEPRAZOL CAPSULAS 40 MG 007 PZ MORNIN,1.0,2022-02-23,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-02-23,28,1.0
9017,GLUTA MAX  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS DE 062 G ,1.0,2022-02-23,28,1.0
9072,GLUTAMAX GOLD  OMEGA 3  TIROSINA  METIONINA  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS  066 G CU ,8.0,2022-02-23,28,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-24,28,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-02-24,28,1.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2022-02-24,28,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,2.0,2022-02-24,28,2.0
317,ALCOHOL 250 ML DESNATURALIZADO,1.0,2022-02-25,28,1.0
430,KETOCONAZOL TABLETAS 200 MG 10 PZ LIZOVAG,1.0,2022-02-25,28,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2022-02-25,28,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,2.0,2022-02-25,28,2.0
732,CLORURO  DE METILROSANILINA SOLUCIÓN CON APLICADOR 40 ML VIOLETA DE GENCIANA,1.0,2022-02-25,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-02-25,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-02-25,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-02-25,28,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,2.0,2022-02-25,28,2.0
269,DEXPANTENOL CREMA,1.0,2022-02-26,28,1.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2022-02-26,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-02-26,28,1.0
53,ACEMETACINA CÁPSULA 90 MG C14 URDINAT,1.0,2022-02-26,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-02-26,28,1.0
9717,BLOQUEADOR SOLAR 85 FPS,1.0,2022-02-26,28,1.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,1.0,2022-02-27,28,1.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,2.0,2022-02-27,28,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-27,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,2.0,2022-02-27,28,2.0
358,GUANTE BLANCO MEDIANO,6.0,2022-02-28,28,6.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-02-28,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-02-28,28,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,2.0,2022-02-28,28,2.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2022-02-28,28,1.0
9708,URBA SBT FORTE GARCINIA CAMBOGIA  NOPAL  ALGA ESPIRULINA  HOJA SEN  CITRUS LIMETA  60 TABLETAS DE 500 MG,1.0,2022-02-28,28,1.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,1.0,2022-03-01,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-03-01,28,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-03-01,28,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2022-03-01,28,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2022-03-01,28,1.0
9750,MULTIMIX FX SOBRES C20,1.0,2022-03-01,28,1.0
9804,MONAR KIDS,1.0,2022-03-01,28,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-02,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-03-02,28,1.0
9714,COLAGEIN MAX  OMEGA 369  HIDROLIZADO BOTE DE 1200KG ,1.0,2022-03-02,28,1.0
9809,PROBIOTICOS CAPSULAS DE 500 MG CU,1.0,2022-03-02,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-03-03,28,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-03-03,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-03-03,28,1.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2022-03-03,28,1.0
631,ESOMEPRAZOL 14 TAB 40 MG,1.0,2022-03-03,28,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-03-03,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-03,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-03-03,28,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-03,28,1.0
175,CLARITROMICINA SUSPENSION 250 MG  5 ML KROBICIN,1.0,2022-03-04,28,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-03-04,28,1.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2022-03-04,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,27.0,2022-03-04,28,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-04,28,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-03-04,28,1.0
9089,FIBRA HIPERLINA FRUT  DIENTE DE LEÓN  FENOGRECO  NOPAL  MALVA  SALVADO DE TRIGO  TORONJA  LINAZA  CHÍA  OMEGA 369 500G,1.0,2022-03-04,28,1.0
9718,DERMASUN 100  BLOQUEADOR SOLAR FRASCO DE 150ML,1.0,2022-03-04,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-03-05,28,2.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-03-05,28,1.0
9041,TÉ DE TILA 36 G  36 SOBRES DE 1 G CU ,1.0,2022-03-05,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-03-06,28,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2022-03-06,28,2.0
9022,RÁBANO YODADO  VITAMINAS  MINERALES 340 ML  SUPLEMENTO ALIMENTICIO LÍQUIDO SABOR CANELA ,1.0,2022-03-06,28,1.0
180,CLONIXINATO DE LISINA  BUTILHIOSCINA + DIPIRONA TABLETAS 250 MG 10 PZ PRESTODOL COMPUESTO,1.0,2022-03-07,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-07,28,4.0
430,KETOCONAZOL TABLETAS 200 MG 10 PZ LIZOVAG,2.0,2022-03-07,28,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-03-07,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-03-07,28,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,3.0,2022-03-07,28,3.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,2.0,2022-03-07,28,2.0
827,GEL ANTIBACTERIAL  DE 60 ML,1.0,2022-03-07,28,1.0
9341,VITEM 3RA,1.0,2022-03-07,28,1.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,1.0,2022-03-08,28,1.0
267,CEFIXIMA CÁPSULAS 400 MG 3 PZ BENEVENTOL,1.0,2022-03-08,28,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-08,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-08,28,1.0
469,LORATADINA  FENILEFRINA JARABE INFANTIL 100 MG  50 MG  60 ML LARITOL D,1.0,2022-03-08,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-03-08,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-03-08,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-08,28,1.0
9022,RÁBANO YODADO  VITAMINAS  MINERALES 340 ML  SUPLEMENTO ALIMENTICIO LÍQUIDO SABOR CANELA ,2.0,2022-03-08,28,2.0
9293,ENERSOY VN  PROTEÍNAS  VITAMINAS  MINERALES  AMINOÁCIDOS SABOR VAINILLA  500 G  POLVO PARA MALTEADA ,1.0,2022-03-08,28,1.0
22,AGUA OXIGENADA FRASCO 112 ML,1.0,2022-03-09,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-09,28,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-09,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,2.0,2022-03-09,28,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-09,28,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,3.0,2022-03-09,28,3.0
9804,MONAR KIDS,1.0,2022-03-09,28,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-03-10,28,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-03-10,28,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2022-03-10,28,1.0
267,CEFIXIMA CÁPSULAS 400 MG 3 PZ BENEVENTOL,1.0,2022-03-11,28,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-03-11,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-11,28,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,2.0,2022-03-11,28,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-12,28,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2022-03-12,28,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-03-12,28,1.0
133,BENZOCAINA FRASCO 10 ML CON APLICADOR,1.0,2022-03-13,28,1.0
269,DEXPANTENOL CREMA,1.0,2022-03-13,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-03-13,28,2.0
508,DIYODOHIDROXIQUINOLEÍNA  METRONIDAZOL CAPSULAS 200 MG 30 PZ FLAGOSIL 400,1.0,2022-03-13,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-03-13,28,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-03-13,28,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-13,28,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-13,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,9.0,2022-03-14,28,3.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-03-14,28,1.0
687,FURAZOLIDONA  DIYODOHIDROXIQUINOLEÍNA  CAOLÍN  PECTINA  METILBROMURO DE HOMATROPINA SUSPENSIÓN 120 ML DIALGIN,1.0,2022-03-14,28,1.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2022-03-14,28,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-03-15,28,1.0
758,YODOPOVIDONA SOLUCIÓN ANTISÉPTICA 120 ML SOLVIN,1.0,2022-03-15,28,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-15,28,1.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2022-03-15,28,1.0
19,ACARBOSA TABLETAS 50 MG 30 PZ,1.0,2022-03-16,28,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2022-03-16,28,1.0
280,ERITROMICINA FRASCO 100 ML 50G 100 ML ERITROPHARMAS,1.0,2022-03-17,28,1.0
607,PREDNISOLONA SOLUCIÓN 10 MG 1ML NISOLVER,1.0,2022-03-17,28,1.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2022-03-17,28,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2022-03-17,28,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-17,28,1.0
9716,URBA SUNNY KIDS  BLOQUEADOR SOLAR FRASCO CON 120MG  4 ONZ,1.0,2022-03-17,28,1.0
9726,ALIDIA  EXTRACTO DE SEMILLA DE UVA  VITAMINA E TABLETAS 535 MG 45 PZ ,1.0,2022-03-17,28,1.0
317,ALCOHOL 250 ML DESNATURALIZADO,1.0,2022-03-18,28,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-03-18,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-03-18,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-18,28,1.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,1.0,2022-03-19,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-19,28,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-03-19,28,1.0
534,LEVOFLOXACINO TABLETAS DE 500MG 7 PZ SIBOFIX,2.0,2022-03-19,28,2.0
555,NITAZOXANIDA TABLETAS 500 MG 6 PCS,1.0,2022-03-19,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-03-19,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-03-20,28,1.0
545,NAPROXENO SÓDICO TABLETAS 275 MG 20 PCS BIXEN,2.0,2022-03-20,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-20,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-20,28,1.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-03-20,28,1.0
9804,MONAR KIDS,1.0,2022-03-20,28,1.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,1.0,2022-03-21,28,1.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,2.0,2022-03-21,28,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-03-21,28,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-03-21,28,1.0
877,ALEVARIN CAPSULAS 16660 MG C45,1.0,2022-03-21,28,1.0
177,CLINDAMICINA AMPOLLETA 300 MG CON 1 PZA,1.0,2022-03-22,28,1.0
19,ACARBOSA TABLETAS 50 MG 30 PZ,1.0,2022-03-22,28,1.0
22,AGUA OXIGENADA FRASCO 112 ML,1.0,2022-03-22,28,1.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2022-03-22,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-03-22,28,1.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2022-03-22,28,1.0
338,CINTA MICROPORE 5CMX10M,1.0,2022-03-23,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-23,28,1.0
204,CALCITRIOL CÁPSULAS 50 PZ GELDEX,1.0,2022-03-24,28,1.0
358,GUANTE BLANCO MEDIANO,2.0,2022-03-24,28,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-24,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-03-24,28,2.0
527,LINCOMICINA 500MG CAPSULAS C16,1.0,2022-03-24,28,1.0
9796,BIOGRICIN VITAMINA C,1.0,2022-03-24,28,1.0
317,ALCOHOL 250 ML DESNATURALIZADO,1.0,2022-03-25,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-25,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-03-25,28,1.0
490,METAMIZOL AMPOLLETAS 2 ML 3 PZ MAGNIL,1.0,2022-03-25,28,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,2.0,2022-03-25,28,2.0
314,FLUOCINOLONA TUBO 40 GR LONASON,1.0,2022-03-26,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-26,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-03-26,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-26,28,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-03-28,28,1.0
631,ESOMEPRAZOL 14 TAB 40 MG,1.0,2022-03-28,28,1.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2022-03-28,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-03-28,28,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-03-28,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-28,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-03-28,28,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-03-28,28,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-28,28,1.0
9341,VITEM 3RA,1.0,2022-03-28,28,1.0
22,AGUA OXIGENADA FRASCO 112 ML,1.0,2022-03-29,28,1.0
430,KETOCONAZOL TABLETAS 200 MG 10 PZ LIZOVAG,2.0,2022-03-29,28,2.0
584,OMEPRAZOL CAPSULAS 40 MG 007 PZ MORNIN,1.0,2022-03-29,28,1.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2022-03-29,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-03-29,28,1.0
204,CALCITRIOL CÁPSULAS 50 PZ GELDEX,1.0,2022-03-30,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-03-30,28,2.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-03-30,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-30,28,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,4.0,2022-03-30,28,4.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2022-03-30,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-31,28,4.0
545,NAPROXENO SÓDICO TABLETAS 275 MG 20 PCS BIXEN,1.0,2022-03-31,28,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-03-31,28,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-03-31,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-31,28,1.0
9074,BIOFLX  CONDOITRINA  GLUCOSAMINA  MSM 60 COMPRIMIDOS 500MG ,1.0,2022-03-31,28,1.0
9200,VITAMINAS  HIERRO  LLISINA SOLUCIÓN 110 ML CONVIFER,1.0,2022-03-31,28,1.0
9796,BIOGRICIN VITAMINA C,1.0,2022-03-31,28,1.0
